flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_48364_192.168.10.50_22_TCP_2017-07-04 13:30:30.383028,2017-07-04 13:30:30.383028,172.16.0.1,48364,192.168.10.50,22,TCP,11.911772012710571,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0170391884822,168.572736101509,230.44430308697324,4.533330552530621,2.6864181052033307,1.84691244732729,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.22475042,0.61399347,2.296103000640869,3.0994415283203125e-06,11.911772012710571,0.56722724,0.90570988,2.3644888401031494,0.0004520416259765,11.911772012710571,0.38422761,0.76376481,2.296103000640869,3.0994415283203125e-06,11.91105604171753,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_46736_192.168.10.50_22_TCP_2017-07-04 13:13:31.649091,2017-07-04 13:13:31.649091,172.16.0.1,46736,192.168.10.50,22,TCP,10.656289100646973,53,22,31,4753,2008,2745,976,0,89.67924528,189.19708937,35795.53862585,976,0,89.67924528,189.19708937,18226.38016529,976,0,89.67924528,189.19708937,48260.89281998,1712,40,32,32.30188679,1.52445358,712,40,32,32.36363636,1.66639116,1000,40,32,32.25806452,1.41347757,91.27272727272728,88.54838709677419,89.67924528301887,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0276889176582,188.43332618275988,257.5943627348984,4.973588788688383,2.909080234893205,2.064508553795178,1.4090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,52,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,31,0,0,0.20492864,0.54438815,1.9845287799835205,1.9073486328125e-05,10.656289100646973,0.50744234,0.79394228,2.034112930297852,0.0007851123809814,10.656289100646973,0.35518297,0.67878049,1.9845287799835205,4.792213439941406e-05,10.655488967895508,3.6666666666666665,5.166666666666667,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_49246_192.168.10.50_22_TCP_2017-07-04 13:39:25.714049,2017-07-04 13:39:25.714049,172.16.0.1,49246,192.168.10.50,22,TCP,10.810305833816528,56,23,33,4753,2008,2745,976,0,84.875,185.16392954,34285.68080357,976,0,84.875,185.16392954,17780.38563327,976,0,84.875,185.16392954,45782.39118457,1808,40,32,32.28571429,1.48461498,744,40,32,32.34782609,1.63144896,1064,40,32,32.24242424,1.37135861,87.30434782608695,83.18181818181819,84.875,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.6730372911176,185.7486763897673,253.92436090135024,5.180241971029368,3.052642590070877,2.12759938095849,1.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,55,0,0,1,16,0,0,1,22,0,0,1,15,0,0,1,33,0,0,0.19655102,0.53828425,2.183980941772461,3.0994415283203125e-06,10.810305833816528,0.49137754,0.79928919,2.2274270057678223,2.408027648925781e-05,10.810305833816528,0.33779797,0.67119049,2.183980941772461,3.0994415283203125e-06,10.809535026550291,3.8333333333333335,5.5,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_49754_TCP_2017-07-04 13:44:52.547626,2017-07-04 13:44:52.547626,192.168.10.50,22,172.16.0.1,49754,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190292.547626,0.0,1499190292.547626,1499190292.547626,1499190292.547626,0.0,0.0,0.0,0.0,0.0,1499190292.547626,0.0,1499190292.547626,1499190292.547626,1499190292.547626,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_50104_TCP_2017-07-04 13:48:20.891414,2017-07-04 13:48:20.891414,192.168.10.50,22,172.16.0.1,50104,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190500.891414,0.0,1499190500.891414,1499190500.891414,1499190500.891414,0.0,0.0,0.0,0.0,0.0,1499190500.891414,0.0,1499190500.891414,1499190500.891414,1499190500.891414,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_47446_TCP_2017-07-04 13:21:11.352426,2017-07-04 13:21:11.352426,192.168.10.50,22,172.16.0.1,47446,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499188871.352426,0.0,1499188871.352426,1499188871.352426,1499188871.352426,0.0,0.0,0.0,0.0,0.0,1499188871.352426,0.0,1499188871.352426,1499188871.352426,1499188871.352426,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_48632_TCP_2017-07-04 13:33:25.744710,2017-07-04 13:33:25.744710,192.168.10.50,22,172.16.0.1,48632,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499189605.74471,0.0,1499189605.74471,1499189605.74471,1499189605.74471,0.0,0.0,0.0,0.0,0.0,1499189605.74471,0.0,1499189605.74471,1499189605.74471,1499189605.74471,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_51266_TCP_2017-07-04 14:00:10.063543,2017-07-04 14:00:10.063543,192.168.10.50,22,172.16.0.1,51266,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499191210.063543,0.0,1499191210.063543,1499191210.063543,1499191210.063543,0.0,0.0,0.0,0.0,0.0,1499191210.063543,0.0,1499191210.063543,1499191210.063543,1499191210.063543,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_51082_TCP_2017-07-04 13:58:17.007184,2017-07-04 13:58:17.007184,192.168.10.50,22,172.16.0.1,51082,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499191097.007184,0.0,1499191097.007184,1499191097.007184,1499191097.007184,0.0,0.0,0.0,0.0,0.0,1499191097.007184,0.0,1499191097.007184,1499191097.007184,1499191097.007184,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_52014_192.168.10.50_22_TCP_2017-07-04 14:06:49.678978,2017-07-04 14:06:49.678978,172.16.0.1,52014,192.168.10.50,22,TCP,11.985064029693604,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.5769384480718,167.54186669550353,229.0350717525683,4.505607968902983,2.669989907498064,1.8356180614049191,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.22613328,0.61920968,2.568160057067871,3.814697265625e-06,11.985064029693604,0.57071733,0.91030104,2.6292781829833984,0.0003190040588378,11.985064029693604,0.38658929,0.77044019,2.568160057067871,3.814697265625e-06,11.984267950057983,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_49118_192.168.10.50_22_TCP_2017-07-04 13:38:10.845954,2017-07-04 13:38:10.845954,172.16.0.1,49118,192.168.10.50,22,TCP,11.906346082687378,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.198878227736,168.64955764386573,230.54932058387024,4.5353964705023655,2.68764235289029,1.8477541176120749,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.22464804,0.61454036,2.343851089477539,3.814697265625e-06,11.906346082687378,0.56696886,0.90263067,2.384799003601074,0.0003209114074707,11.906346082687378,0.38404668,0.76456442,2.343851089477539,3.814697265625e-06,11.905447006225586,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_47304_192.168.10.50_22_TCP_2017-07-04 13:19:37.276199,2017-07-04 13:19:37.276199,172.16.0.1,47304,192.168.10.50,22,TCP,11.399436950683594,55,23,32,4753,2008,2745,976,0,86.41818182,186.48243309,34775.69785124,976,0,86.41818182,186.48243309,17780.38563327,976,0,86.41818182,186.48243309,46990.10839844,1776,40,32,32.29090909,1.4975462,744,40,32,32.34782609,1.63144896,1032,40,32,32.25,1.39194109,87.30434782608695,85.78125,86.41818181818182,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.950417863838,176.14905093006243,240.8013669337756,4.824799701769639,2.807156190120517,2.0176435116491214,1.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,54,0,0,1,16,0,0,1,22,0,0,1,15,0,0,1,32,0,0,0.21110068,0.57867891,2.179826021194458,4.0531158447265625e-06,11.399436950683594,0.51815623,0.8451876,2.235193014144897,0.0005099773406982,11.399436950683594,0.36770087,0.72518571,2.179826021194458,4.0531158447265625e-06,11.39872694015503,3.8333333333333335,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_47646_192.168.10.50_22_TCP_2017-07-04 13:23:05.542726,2017-07-04 13:23:05.542726,172.16.0.1,47646,192.168.10.50,22,TCP,12.005656957626345,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.89670242749656,167.25448737101055,228.64221505648604,4.497879640455463,2.665410157306941,1.832469483148522,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.22652183,0.61424732,2.1626930236816406,1.811981201171875e-05,12.005656957626345,0.57169795,0.90098184,2.204062938690185,0.0004901885986328,12.005656957626345,0.38725107,0.76348784,2.1626930236816406,1.811981201171875e-05,12.004783153533936,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_46372_TCP_2017-07-04 13:09:54.412332,2017-07-04 13:09:54.412332,192.168.10.50,22,172.16.0.1,46372,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499188194.412332,0.0,1499188194.412332,1499188194.412332,1499188194.412332,0.0,0.0,0.0,0.0,0.0,1499188194.412332,0.0,1499188194.412332,1499188194.412332,1499188194.412332,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_52294_TCP_2017-07-04 14:10:41.856123,2017-07-04 14:10:41.856123,192.168.10.50,22,172.16.0.1,52294,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499191841.8561227,0.0,1499191841.856123,1499191841.856123,1499191841.856123,0.0,0.0,0.0,0.0,0.0,1499191841.8561227,0.0,1499191841.856123,1499191841.856123,1499191841.856123,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_49366_TCP_2017-07-04 13:40:46.076456,2017-07-04 13:40:46.076456,192.168.10.50,22,172.16.0.1,49366,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190046.076456,0.0,1499190046.076456,1499190046.076456,1499190046.076456,0.0,0.0,0.0,0.0,0.0,1499190046.076456,0.0,1499190046.076456,1499190046.076456,1499190046.076456,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_46884_192.168.10.50_22_TCP_2017-07-04 13:14:58.496624,2017-07-04 13:14:58.496624,172.16.0.1,46884,192.168.10.50,22,TCP,19.52751302719116,76,33,43,5441,2440,3001,976,0,71.59210526,161.54208981,26095.84677978,976,0,71.59210526,161.54208981,13238.42056933,976,0,71.59210526,161.54208981,35955.70037858,2568,44,32,33.78947368,4.17484885,1112,44,32,33.6969697,4.06377082,1456,44,32,33.86046512,4.25676695,73.93939393939394,69.79069767441861,71.59210526315789,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.6325115965181,124.9519074242794,153.68060417223873,3.891944657477555,2.202021319362301,1.689923338115254,1.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,41,0,0,2,75,0,0,1,22,0,0,1,32,0,0,1,19,0,0,1,43,0,0,0.26036684,0.71365938,4.123460054397583,9.5367431640625e-07,19.52751302719116,0.61023478,1.0499778,4.166924953460693,9.5367431640625e-07,19.52751302719116,0.46492238,0.90268188,4.123584032058716,1.9073486328125e-06,19.526739835739136,4.125,5.375,305.0,305.0,SSH-Patator
172.16.0.1_50394_192.168.10.50_22_TCP_2017-07-04 13:51:07.665301,2017-07-04 13:51:07.665301,172.16.0.1,50394,192.168.10.50,22,TCP,12.054507970809937,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.2923271119334,166.57668690106507,227.7156402108684,4.479651938574459,2.654608556192272,1.825043382382187,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.22744355,0.61531804,2.240273952484131,3.0994415283203125e-06,12.054507970809937,0.57402419,0.90243464,2.301163911819458,0.0003130435943603,12.054507970809937,0.38883307,0.76462364,2.240273952484131,3.0994415283203125e-06,12.05382513999939,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_49822_TCP_2017-07-04 13:45:29.744747,2017-07-04 13:45:29.744747,192.168.10.50,22,172.16.0.1,49822,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190329.7447467,0.0,1499190329.744747,1499190329.744747,1499190329.744747,0.0,0.0,0.0,0.0,0.0,1499190329.7447467,0.0,1499190329.744747,1499190329.744747,1499190329.744747,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_51364_192.168.10.50_22_TCP_2017-07-04 14:00:57.061150,2017-07-04 14:00:57.061150,172.16.0.1,51364,192.168.10.50,22,TCP,12.772801876068115,54,21,33,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18678.71201814,976,0,88.01851852,187.82660352,45782.39118457,1744,40,32,32.2962963,1.5108206,680,40,32,32.38095238,1.70367084,1064,40,32,32.24242424,1.37135861,95.61904761904762,83.18181818181819,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.1188229581408,157.20904618134796,214.90977677679288,4.227733313641827,2.5836148027811165,1.6441185108607106,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,20,0,0,1,15,0,0,1,33,0,0,0.24099626,0.64889368,2.304176092147827,3.0994415283203125e-06,12.772801876068115,0.63864009,0.96441072,2.3580551147460938,0.0002579689025878,12.772801876068115,0.39912932,0.796492,2.304176092147827,3.0994415283203125e-06,12.772138118743896,3.5,5.5,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_48484_192.168.10.50_22_TCP_2017-07-04 13:31:47.090952,2017-07-04 13:31:47.090952,172.16.0.1,48484,192.168.10.50,22,TCP,12.289445161819458,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.75464493437846,163.39224216878435,223.3624027655941,4.394014480634639,2.6038604329686748,1.790154047665964,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.23187632,0.62964532,2.392266035079956,2.86102294921875e-06,12.289445161819458,0.58521167,0.92274178,2.4409279823303223,0.0004119873046875,12.289445161819458,0.39640974,0.78273935,2.392266035079956,2.86102294921875e-06,12.288702011108398,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_48434_TCP_2017-07-04 13:31:29.056390,2017-07-04 13:31:29.056390,192.168.10.50,22,172.16.0.1,48434,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499189489.05639,0.0,1499189489.05639,1499189489.05639,1499189489.05639,0.0,0.0,0.0,0.0,0.0,1499189489.05639,0.0,1499189489.05639,1499189489.05639,1499189489.05639,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_52384_192.168.10.50_22_TCP_2017-07-04 14:11:26.045920,2017-07-04 14:11:26.045920,172.16.0.1,52384,192.168.10.50,22,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499191886.04592,0.0,1499191886.04592,1499191886.04592,1499191886.04592,1499191886.04592,0.0,1499191886.04592,1499191886.04592,1499191886.04592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
