flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.50_21_172.16.0.1_59712_TCP_2017-07-04 09:17:08.674660,2017-07-04 09:17:08.674660,192.168.10.50,21,172.16.0.1,59712,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499174228.67466,0.0,1499174228.67466,1499174228.67466,1499174228.67466,1499174228.67466,0.0,1499174228.67466,1499174228.67466,1499174228.67466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_57910_192.168.10.50_21_TCP_2017-07-04 09:03:36.906627,2017-07-04 09:03:36.906627,172.16.0.1,57910,192.168.10.50,21,TCP,4.100799560546875e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48770.976744186046,24385.488372093023,24385.488372093023,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.101e-05,0.0,4.100799560546875e-05,4.100799560546875e-05,4.100799560546875e-05,1499173416.9066267,0.0,1499173416.906627,1499173416.906627,1499173416.906627,1499173416.906668,0.0,1499173416.906668,1499173416.906668,1499173416.906668,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_59338_192.168.10.50_21_TCP_2017-07-04 09:14:22.382786,2017-07-04 09:14:22.382786,172.16.0.1,59338,192.168.10.50,21,TCP,4.601478576660156e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43464.290155440416,21732.145077720208,21732.145077720208,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.601e-05,0.0,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,1499174062.382786,0.0,1499174062.382786,1499174062.382786,1499174062.382786,1499174062.382832,0.0,1499174062.382832,1499174062.382832,1499174062.382832,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_54882_192.168.10.50_21_TCP_2017-07-04 08:40:30.280995,2017-07-04 08:40:30.280995,172.16.0.1,54882,192.168.10.50,21,TCP,4.601478576660156e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43464.290155440416,21732.145077720208,21732.145077720208,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.601e-05,0.0,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,1499172030.280995,0.0,1499172030.280995,1499172030.280995,1499172030.280995,1499172030.281041,0.0,1499172030.281041,1499172030.281041,1499172030.281041,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_58206_192.168.10.50_21_TCP_2017-07-04 09:05:46.081303,2017-07-04 09:05:46.081303,172.16.0.1,58206,192.168.10.50,21,TCP,4.315376281738281e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46345.900552486186,23172.950276243093,23172.950276243093,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.315e-05,0.0,4.315376281738281e-05,4.315376281738281e-05,4.315376281738281e-05,1499173546.081303,0.0,1499173546.081303,1499173546.081303,1499173546.081303,1499173546.081346,0.0,1499173546.081346,1499173546.081346,1499173546.081346,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_53182_192.168.10.50_21_TCP_2017-07-04 08:27:28.913759,2017-07-04 08:27:28.913759,172.16.0.1,53182,192.168.10.50,21,TCP,8.303561925888062,26,11,15,310,122,188,34,0,11.92307692,12.1937029,148.68639053,34,0,11.92307692,12.1937029,80.80991736,34,0,11.92307692,12.1937029,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.090909090909092,12.533333333333331,11.923076923076923,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3333760579916,14.69248993249992,22.640886125491683,3.13118637905736,1.8064536802254,1.32473269883196,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.33214248,0.88292799,2.840578079223633,9.5367431640625e-07,8.303561925888062,0.83035619,1.2679485,2.883065938949585,9.5367431640625e-07,8.303561925888062,0.59303379,1.11238335,2.840578079223633,4.0531158447265625e-06,8.302473068237305,3.6666666666666665,5.0,40.66666666666666,40.66666666666666,FTP-Patator
192.168.10.50_21_172.16.0.1_57062_TCP_2017-07-04 08:57:06.151879,2017-07-04 08:57:06.151879,192.168.10.50,21,172.16.0.1,57062,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499173026.151879,0.0,1499173026.151879,1499173026.151879,1499173026.151879,1499173026.151879,0.0,1499173026.151879,1499173026.151879,1499173026.151879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_55306_192.168.10.50_21_TCP_2017-07-04 08:43:44.940794,2017-07-04 08:43:44.940794,172.16.0.1,55306,192.168.10.50,21,TCP,4.410743713378906e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45343.82702702703,22671.913513513515,22671.913513513515,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.411e-05,0.0,4.410743713378906e-05,4.410743713378906e-05,4.410743713378906e-05,1499172224.940794,0.0,1499172224.940794,1499172224.940794,1499172224.940794,1499172224.940838,0.0,1499172224.940838,1499172224.940838,1499172224.940838,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_54816_192.168.10.50_21_TCP_2017-07-04 08:39:54.888746,2017-07-04 08:39:54.888746,172.16.0.1,54816,192.168.10.50,21,TCP,8.852946996688843,26,10,16,304,116,188,34,0,11.69230769,12.0695715,145.67455621,34,0,11.69230769,12.0695715,67.64,34,0,11.69230769,12.0695715,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.6,11.75,11.692307692307692,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33884785639192,13.102981418886392,21.23586643750553,2.936875145612467,1.8073077819153645,1.1295673636971029,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.35411788,0.94869775,3.2405929565429688,2.86102294921875e-06,8.852946996688843,0.98365556,1.40101672,3.2814979553222656,0.0002648830413818,8.85290002822876,0.59018874,1.16650433,3.2405929565429688,2.86102294921875e-06,8.8528311252594,3.333333333333333,5.333333333333333,38.66666666666666,38.66666666666666,FTP-Patator
172.16.0.1_55066_192.168.10.50_21_TCP_2017-07-04 08:41:41.586052,2017-07-04 08:41:41.586052,172.16.0.1,55066,192.168.10.50,21,TCP,8.15339994430542,26,10,16,315,127,188,34,0,12.11538462,12.46634523,155.40976331,34,0,12.11538462,12.46634523,92.41,34,0,12.11538462,12.46634523,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.7,11.75,12.115384615384617,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63418968181556,15.576324093938336,23.05786558787722,3.188853751514935,1.9623715393938064,1.2264822121211287,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.326136,0.86736701,2.869764804840088,3.0994415283203125e-06,8.15339994430542,0.90593068,1.28104104,2.914108991622925,3.0994415283203125e-06,8.15337610244751,0.54355639,1.06569596,2.869764804840088,3.0994415283203125e-06,8.153345823287964,3.333333333333333,5.333333333333333,42.333333333333336,42.333333333333336,FTP-Patator
192.168.10.50_21_172.16.0.1_56354_TCP_2017-07-04 08:51:40.961976,2017-07-04 08:51:40.961976,192.168.10.50,21,172.16.0.1,56354,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499172700.961976,0.0,1499172700.961976,1499172700.961976,1499172700.961976,0.0,0.0,0.0,0.0,0.0,1499172700.961976,0.0,1499172700.961976,1499172700.961976,1499172700.961976,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_52126_TCP_2017-07-04 08:19:29.955785,2017-07-04 08:19:29.955785,192.168.10.50,21,172.16.0.1,52126,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499170769.955785,0.0,1499170769.955785,1499170769.955785,1499170769.955785,0.0,0.0,0.0,0.0,0.0,1499170769.955785,0.0,1499170769.955785,1499170769.955785,1499170769.955785,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_59006_192.168.10.50_21_TCP_2017-07-04 09:11:42.727142,2017-07-04 09:11:42.727142,172.16.0.1,59006,192.168.10.50,21,TCP,8.999837875366211,26,11,15,307,119,188,34,0,11.80769231,12.11489621,146.77071006,34,0,11.80769231,12.11489621,75.78512397,34,0,11.80769231,12.11489621,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,10.818181818181818,12.533333333333331,11.807692307692308,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11172559455777,13.222460409616856,20.889265184940918,2.888940929832254,1.6666966902878388,1.2222442395444153,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.35999352,0.96722458,3.5047049522399902,2.86102294921875e-06,8.999837875366211,0.89998379,1.39052495,3.55253005027771,2.86102294921875e-06,8.999837875366211,0.64275922,1.22019235,3.5047049522399902,3.0994415283203125e-06,8.998629093170166,3.6666666666666665,5.0,39.66666666666666,39.66666666666666,FTP-Patator
172.16.0.1_58052_192.168.10.50_21_TCP_2017-07-04 09:04:30.580933,2017-07-04 09:04:30.580933,172.16.0.1,58052,192.168.10.50,21,TCP,9.29202389717102,26,10,16,307,119,188,34,0,11.80769231,12.10536826,146.53994083,34,0,11.80769231,12.10536826,69.89,34,0,11.80769231,12.10536826,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.9,11.75,11.807692307692308,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03908851261854,12.80668251792054,20.232405994698,2.798098701394404,1.721906893165787,1.0761918082286168,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37168096,1.00646542,3.740789890289306,2.86102294921875e-06,9.29202389717102,1.03244021,1.49011925,3.785376071929932,2.86102294921875e-06,9.291961908340454,0.61946181,1.23887405,3.740789890289306,4.0531158447265625e-06,9.291927099227903,3.333333333333333,5.333333333333333,39.66666666666666,39.66666666666666,FTP-Patator
172.16.0.1_57888_192.168.10.50_21_TCP_2017-07-04 09:03:18.231352,2017-07-04 09:03:18.231352,172.16.0.1,57888,192.168.10.50,21,TCP,9.435016870498655,26,10,16,313,125,188,34,0,12.03846154,12.30534833,151.42159763,34,0,12.03846154,12.30534833,82.25,34,0,12.03846154,12.30534833,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.5,11.75,12.038461538461538,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17429150324958,13.248518970946316,19.92577253230326,2.755691945956834,1.6958104282811284,1.0598815176757053,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37740067,1.00734968,3.324542999267578,2.86102294921875e-06,9.435016870498655,1.04832978,1.48446974,3.367918014526367,4.792213439941406e-05,9.43496799468994,0.62899213,1.23815162,3.324542999267578,2.86102294921875e-06,9.434881925582886,3.333333333333333,5.333333333333333,41.66666666666666,41.66666666666666,FTP-Patator
172.16.0.1_60094_192.168.10.50_21_TCP_2017-07-04 09:19:49.767191,2017-07-04 09:19:49.767191,172.16.0.1,60094,192.168.10.50,21,TCP,8.647650003433228,26,10,16,301,113,188,34,0,11.57692308,11.97488743,143.39792899,34,0,11.57692308,11.97488743,61.61,34,0,11.57692308,11.97488743,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.3,11.75,11.576923076923077,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80714412360574,13.067133840423416,21.74001028318232,3.006597166823087,1.8502136411219,1.1563835257011872,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.345906,0.91570131,3.112704038619995,2.86102294921875e-06,8.647650003433228,0.96084611,1.35006285,3.158176898956299,2.408027648925781e-05,8.6476149559021,0.57650773,1.1245383,3.112704038619995,2.86102294921875e-06,8.647615909576416,3.333333333333333,5.333333333333333,37.66666666666666,37.66666666666666,FTP-Patator
172.16.0.1_57036_192.168.10.50_21_TCP_2017-07-04 08:56:45.121695,2017-07-04 08:56:45.121695,172.16.0.1,57036,192.168.10.50,21,TCP,8.98053503036499,26,10,16,314,126,188,34,0,12.07692308,12.36285714,152.84023669,34,0,12.07692308,12.36285714,85.84,34,0,12.07692308,12.36285714,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.6,11.75,12.076923076923077,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.964509234505854,14.030344469897251,20.9341647646086,2.8951504461692745,1.7816310437964766,1.113519402372798,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.3592214,0.95602838,3.295365810394287,3.0994415283203125e-06,8.98053503036499,0.997831,1.40962226,3.338482141494751,4.0531158447265625e-06,8.980479001998901,0.5986976,1.17471695,3.295365810394287,3.0994415283203125e-06,8.980463981628418,3.333333333333333,5.333333333333333,42.0,42.0,FTP-Patator
192.168.10.50_21_172.16.0.1_52678_TCP_2017-07-04 08:23:48.489207,2017-07-04 08:23:48.489207,192.168.10.50,21,172.16.0.1,52678,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499171028.489207,0.0,1499171028.489207,1499171028.489207,1499171028.489207,0.0,0.0,0.0,0.0,0.0,1499171028.489207,0.0,1499171028.489207,1499171028.489207,1499171028.489207,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_57688_192.168.10.50_21_TCP_2017-07-04 09:01:53.280894,2017-07-04 09:01:53.280894,172.16.0.1,57688,192.168.10.50,21,TCP,4.00543212890625e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49932.19047619047,24966.09523809524,24966.09523809524,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.005e-05,0.0,4.00543212890625e-05,4.00543212890625e-05,4.00543212890625e-05,1499173313.280894,0.0,1499173313.280894,1499173313.280894,1499173313.280894,1499173313.280934,0.0,1499173313.280934,1499173313.280934,1499173313.280934,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_56028_TCP_2017-07-04 08:49:12.247619,2017-07-04 08:49:12.247619,192.168.10.50,21,172.16.0.1,56028,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499172552.247619,0.0,1499172552.247619,1499172552.247619,1499172552.247619,0.0,0.0,0.0,0.0,0.0,1499172552.247619,0.0,1499172552.247619,1499172552.247619,1499172552.247619,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_52558_192.168.10.50_21_TCP_2017-07-04 08:22:42.453008,2017-07-04 08:22:42.453008,172.16.0.1,52558,192.168.10.50,21,TCP,9.539951086044312,26,10,16,303,115,188,34,0,11.65384615,11.98377848,143.61094675,34,0,11.65384615,11.98377848,62.25,34,0,11.65384615,11.98377848,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.5,11.75,11.653846153846152,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76116913673163,12.054569144304084,19.70659999242755,2.725380850016576,1.6771574461640466,1.048223403852529,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.38159804,1.01787087,3.3087029457092285,9.5367431640625e-07,9.539951086044312,1.05999102,1.50018122,3.351750135421753,4.0531158447265625e-06,9.539919137954712,0.63599386,1.25099372,3.3087029457092285,9.5367431640625e-07,9.539907932281494,3.333333333333333,5.333333333333333,38.333333333333336,38.333333333333336,FTP-Patator
172.16.0.1_52854_192.168.10.50_21_TCP_2017-07-04 08:25:10.610087,2017-07-04 08:25:10.610087,172.16.0.1,52854,192.168.10.50,21,TCP,4.696846008300781e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42581.766497461926,21290.883248730963,21290.883248730963,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.697e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,4.696846008300781e-05,1499171110.610087,0.0,1499171110.610087,1499171110.610087,1499171110.610087,1499171110.610134,0.0,1499171110.610134,1499171110.610134,1499171110.610134,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_54852_192.168.10.50_21_TCP_2017-07-04 08:40:09.227840,2017-07-04 08:40:09.227840,172.16.0.1,54852,192.168.10.50,21,TCP,8.907428979873657,26,10,16,309,121,188,34,0,11.88461538,12.19182236,148.64053254,34,0,11.88461538,12.19182236,75.29,34,0,11.88461538,12.19182236,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,12.1,11.75,11.884615384615383,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69014467566183,13.584166685291525,21.105977990370302,2.918911849732063,1.796253445988962,1.122658403743101,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.35629716,0.9515979,3.2421040534973145,2.86102294921875e-06,8.907428979873657,0.98970901,1.4050563,3.2887771129608154,2.86102294921875e-06,8.907381057739258,0.59382299,1.16969864,3.2421040534973145,8.106231689453125e-06,8.907344818115234,3.333333333333333,5.333333333333333,40.333333333333336,40.333333333333336,FTP-Patator
172.16.0.1_56592_192.168.10.50_21_TCP_2017-07-04 08:53:16.681750,2017-07-04 08:53:16.681750,172.16.0.1,56592,192.168.10.50,21,TCP,8.948144912719727,26,10,16,303,115,188,34,0,11.65384615,11.99660948,143.91863905,34,0,11.65384615,11.99660948,63.05,34,0,11.65384615,11.99660948,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.5,11.75,11.653846153846152,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86176721046254,12.851825838954428,21.00994137150811,2.905630189676653,1.7880801167240945,1.117550072952559,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.3579258,0.94184384,3.092350006103516,4.0531158447265625e-06,8.948144912719727,0.99423056,1.38413793,3.1357100009918213,0.0002191066741943,8.94807505607605,0.59653893,1.15590984,3.092350006103516,4.0531158447265625e-06,8.948083877563477,3.333333333333333,5.333333333333333,38.333333333333336,38.333333333333336,FTP-Patator
